,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
9760,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1996,3,1996,8,none,area,26420.0
9761,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1996,3,1996,8,none,production,20169.50259404
9762,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1996,3,1996,8,none,yield,0.7634179634383044
9763,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1997,3,1997,8,none,area,28500.0
9764,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1997,3,1997,8,none,production,13282.00257187
9765,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,1997,3,1997,8,none,yield,0.4660351779603509
9766,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2012,3,2012,8,riverine,area,8250.0
9767,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2012,3,2012,8,riverine,production,5100.0
9768,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2012,3,2012,8,riverine,yield,0.6181818181818182
9769,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2013,3,2013,8,riverine,area,3100.0
9770,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2013,3,2013,8,riverine,production,2320.0
9771,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2013,3,2013,8,riverine,yield,0.7483870967741936
9772,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2014,3,2014,8,riverine,area,4000.0
9773,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2014,3,2014,8,riverine,production,3200.0
9774,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2014,3,2014,8,riverine,yield,0.8
9775,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2015,3,2015,8,riverine,area,4500.0
9776,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2015,3,2015,8,riverine,production,3080.0
9777,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2015,3,2015,8,riverine,yield,0.6844444444444444
9778,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2016,3,2016,8,riverine,area,2000.0
9779,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2016,3,2016,8,riverine,production,2000.0
9780,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2016,3,2016,8,riverine,yield,1.0
9781,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2017,3,2017,8,riverine,area,5000.0
9782,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2017,3,2017,8,riverine,production,4500.0
9783,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2017,3,2017,8,riverine,yield,0.9
9784,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2019,3,2019,8,riverine,area,7500.0
9785,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2019,3,2019,8,riverine,production,2600.0
9786,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2019,3,2019,8,riverine,yield,0.3466666666666667
9787,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2020,3,2020,8,riverine,area,3000.0
9788,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2020,3,2020,8,riverine,production,2520.0
9789,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2020,3,2020,8,riverine,yield,0.84
9790,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2021,3,2021,8,riverine,area,3000.0
9791,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2021,3,2021,8,riverine,production,2160.0
9792,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2021,3,2021,8,riverine,yield,0.72
9793,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1995,10,1996,3,none,area,9361.05380568
9794,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1995,10,1996,3,none,production,6368.87564851
9795,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1995,10,1996,3,none,yield,0.6803588336011446
9796,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1996,10,1997,3,none,area,7744.12248925
9797,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1996,10,1997,3,none,production,3879.83678959
9798,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1996,10,1997,3,none,yield,0.5010040575902297
9799,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1997,10,1998,3,none,area,1700.0
9800,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1997,10,1998,3,none,production,680.0
9801,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,1997,10,1998,3,none,yield,0.4
9802,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2011,10,2012,3,riverine,area,9800.0
9803,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2011,10,2012,3,riverine,production,9300.0
9804,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2011,10,2012,3,riverine,yield,0.9489795918367347
9805,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2012,10,2013,3,riverine,area,2500.0
9806,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2012,10,2013,3,riverine,production,2400.0
9807,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2012,10,2013,3,riverine,yield,0.96
9808,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2013,10,2014,3,riverine,area,2500.0
9809,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2013,10,2014,3,riverine,production,2000.0
9810,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2013,10,2014,3,riverine,yield,0.8
9811,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2014,10,2015,3,riverine,area,5000.0
9812,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2014,10,2015,3,riverine,production,5000.0
9813,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2014,10,2015,3,riverine,yield,1.0
9814,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2015,10,2016,3,riverine,area,4000.0
9815,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2015,10,2016,3,riverine,production,3120.0
9816,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2015,10,2016,3,riverine,yield,0.78
9817,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2016,10,2017,3,riverine,area,6800.0
9818,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2016,10,2017,3,riverine,production,3740.0
9819,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2016,10,2017,3,riverine,yield,0.55
9820,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2017,10,2018,3,riverine,area,3900.0
9821,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2017,10,2018,3,riverine,production,2400.0
9822,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2017,10,2018,3,riverine,yield,0.6153846153846154
9823,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2018,10,2019,3,riverine,area,3500.0
9824,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2018,10,2019,3,riverine,production,3150.0
9825,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2018,10,2019,3,riverine,yield,0.9
9826,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2020,10,2021,3,riverine,area,1750.0
9827,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2020,10,2021,3,riverine,production,1575.0
9828,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2020,10,2021,3,riverine,yield,0.9
9829,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2022,10,2023,3,riverine,area,2500.0
9830,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2022,10,2023,3,riverine,production,1800.0
9831,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2022,10,2023,3,riverine,yield,0.72
9832,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1995,3,1995,8,none,area,1894.0
9833,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1995,3,1995,8,none,production,409.0
9834,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1995,3,1995,8,none,yield,0.21594508975712778
9835,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1996,3,1996,8,none,area,700.0
9836,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1996,3,1996,8,none,production,197.0
9837,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1996,3,1996,8,none,yield,0.2814285714285714
9838,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Gu,1997,3,1997,8,none,production,98.0
9839,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1995,10,1996,3,none,area,12500.0
9840,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1995,10,1996,3,none,production,7500.0
9841,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1995,10,1996,3,none,yield,0.6
9842,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1996,10,1997,3,none,area,1576.80959874
9843,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1996,10,1997,3,none,production,161.0
9844,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1996,10,1997,3,none,yield,0.10210490862603334
9845,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1997,10,1998,3,none,area,17500.0
9846,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1997,10,1998,3,none,production,3350.0
9847,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,1997,10,1998,3,none,yield,0.19142857142857142
9848,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2022,10,2023,3,riverine,area,450.0
9849,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2022,10,2023,3,riverine,production,90.0
9850,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2022,10,2023,3,riverine,yield,0.2
9851,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2012,3,2012,8,none,area,850.0
9852,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2012,3,2012,8,none,production,210.0
9853,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2012,3,2012,8,none,yield,0.24705882352941178
9854,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2014,3,2014,8,riverine,area,500.0
9855,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2014,3,2014,8,riverine,production,90.0
9856,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2014,3,2014,8,riverine,yield,0.18
9857,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2015,3,2015,8,riverine,area,2500.0
9858,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2015,3,2015,8,riverine,production,720.0
9859,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2015,3,2015,8,riverine,yield,0.288
9860,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2019,3,2019,8,riverine,area,1800.0
9861,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2019,3,2019,8,riverine,production,280.0
9862,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2019,3,2019,8,riverine,yield,0.15555555555555556
9863,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,agro_pastoral,area,4500.0
9864,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,agro_pastoral,production,1100.0
9865,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,agro_pastoral,yield,0.24444444444444444
9866,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2011,10,2012,3,none,area,1300.0
9867,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2011,10,2012,3,none,production,320.99925
9868,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2011,10,2012,3,none,yield,0.24692250000000002
9869,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2012,10,2013,3,riverine,area,3550.0
9870,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2012,10,2013,3,riverine,production,1035.0
9871,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2012,10,2013,3,riverine,yield,0.2915492957746479
9872,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2013,10,2014,3,riverine,area,3600.0
9873,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2013,10,2014,3,riverine,production,480.0
9874,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2013,10,2014,3,riverine,yield,0.13333333333333333
9875,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2014,10,2015,3,riverine,area,2250.0
9876,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2014,10,2015,3,riverine,production,660.0
9877,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2014,10,2015,3,riverine,yield,0.29333333333333333
9878,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,riverine,area,1500.0
9879,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,riverine,production,405.0
9880,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2015,10,2016,3,riverine,yield,0.27
9881,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,riverine,area,4500.0
9882,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,riverine,production,1760.0
9883,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,riverine,yield,0.39111111111111113
9884,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2022,10,2023,3,riverine,area,3500.0
9885,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2022,10,2023,3,riverine,production,960.0
9886,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2022,10,2023,3,riverine,yield,0.2742857142857143
9887,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu-off,2019,3,2019,9,riverine,area,600.0
9888,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu-off,2019,3,2019,9,riverine,production,100.0
9889,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu-off,2019,3,2019,9,riverine,yield,0.16666666666666666
9890,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Onions,Deyr,2011,10,2012,3,none,area,500.0
9891,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Onions,Deyr,2011,10,2012,3,none,production,5500.0
9892,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Onions,Deyr,2011,10,2012,3,none,yield,11.0
9893,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2018,3,2018,8,riverine,area,7000.0
9894,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2018,3,2018,8,riverine,production,7200.0
9895,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu,2018,3,2018,8,riverine,yield,1.0285714285714285
9896,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2019,10,2020,3,riverine,area,3000.0
9897,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2019,10,2020,3,riverine,production,2400.0
9898,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr,2019,10,2020,3,riverine,yield,0.8
9899,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu-off,2019,3,2019,9,riverine,area,500.0
9900,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu-off,2019,3,2019,9,riverine,production,250.0
9901,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Gu-off,2019,3,2019,9,riverine,yield,0.5
9902,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,2020,10,2021,3,riverine,area,19000.0
9903,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,2020,10,2021,3,riverine,production,6175.0
9904,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sorghum,Deyr,2020,10,2021,3,riverine,yield,0.325
9905,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2014,3,2014,8,riverine,area,750.0
9906,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2014,3,2014,8,riverine,production,112.5
9907,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2014,3,2014,8,riverine,yield,0.15
9908,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,area,5500.0
9909,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,production,1590.0
9910,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,yield,0.28909090909090907
9911,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2009,10,2010,3,none,area,5000.0
9912,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2009,10,2010,3,none,production,1000.0
9913,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2009,10,2010,3,none,yield,0.2
9914,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,riverine,area,1500.0
9915,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,riverine,production,367.5
9916,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,riverine,yield,0.245
9917,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2004,10,2005,3,none,area,2800.0
9918,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2004,10,2005,3,none,production,560.0
9919,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Deyr,2004,10,2005,3,none,yield,0.2
9920,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr-off,2012,10,2013,4,riverine,area,500.0
9921,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr-off,2012,10,2013,4,riverine,production,350.0
9922,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Maize,Deyr-off,2012,10,2013,4,riverine,yield,0.7
9923,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2015,3,2015,8,riverine,area,4000.0
9924,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2015,3,2015,8,riverine,production,987.5
9925,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2015,3,2015,8,riverine,yield,0.246875
9926,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2016,3,2016,8,riverine,area,450.0
9927,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2016,3,2016,8,riverine,production,86.0
9928,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2016,3,2016,8,riverine,yield,0.19111111111111112
9929,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2017,3,2017,8,riverine,area,1500.0
9930,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2017,3,2017,8,riverine,production,260.0
9931,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2017,3,2017,8,riverine,yield,0.17333333333333334
9932,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2018,3,2018,8,riverine,area,4000.0
9933,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2018,3,2018,8,riverine,production,760.0
9934,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu,2018,3,2018,8,riverine,yield,0.19
9935,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2012,10,2013,3,riverine,area,2700.0
9936,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2012,10,2013,3,riverine,production,660.0
9937,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2012,10,2013,3,riverine,yield,0.24444444444444444
9938,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2014,10,2015,3,riverine,area,1200.0
9939,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2014,10,2015,3,riverine,production,180.0
9940,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2014,10,2015,3,riverine,yield,0.15
9941,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2015,10,2016,3,riverine,area,1500.0
9942,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2015,10,2016,3,riverine,production,260.0
9943,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2015,10,2016,3,riverine,yield,0.17333333333333334
9944,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2016,10,2017,3,riverine,area,1500.0
9945,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2016,10,2017,3,riverine,production,200.0
9946,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Deyr,2016,10,2017,3,riverine,yield,0.13333333333333333
9947,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu-off,2019,3,2019,9,riverine,area,100.0
9948,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu-off,2019,3,2019,9,riverine,production,20.0
9949,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Cowpea,Gu-off,2019,3,2019,9,riverine,yield,0.2
9950,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,agro_pastoral,area,500.0
9951,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,agro_pastoral,production,80.0
9952,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2018,3,2018,8,agro_pastoral,yield,0.16
9953,SO1990A22302,Somalia,SO,Lower Shabelle,Afgooye,Afgooye,Sesame Seed,Gu,2009,3,2009,8,none,area,600.0
