,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4999,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Banana,Second,2008,8,2008,12,none,yield,2.1253225146354917
5000,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,First,2009,3,2009,7,none,area,1887.0
5001,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,First,2009,3,2009,7,none,production,2628.0
5002,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,First,2009,3,2009,7,none,yield,1.3926868044515104
5003,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,Second,2008,8,2008,12,none,area,2230.0
5004,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,Second,2008,8,2008,12,none,production,1924.0
5005,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cassava,Second,2008,8,2008,12,none,yield,0.862780269058296
5006,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,Second,2008,8,2008,12,none,area,6412.0
5007,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,Second,2008,8,2008,12,none,production,12316.0
5008,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,Second,2008,8,2008,12,none,yield,1.9207735495945102
5009,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Potato,Second,2008,8,2008,12,none,area,171.0
5010,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Potato,Second,2008,8,2008,12,none,production,909.0
5011,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Potato,Second,2008,8,2008,12,none,yield,5.315789473684211
5012,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,First,2009,3,2009,7,none,area,5357.0
5013,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,First,2009,3,2009,7,none,production,10790.0
5014,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Sorghum,First,2009,3,2009,7,none,yield,2.0141870449878665
5015,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),First,2009,3,2009,7,none,area,4833.0
5016,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),First,2009,3,2009,7,none,production,1138.0
5017,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.23546451479412372
5018,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,3382.0
5019,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,1770.0
5020,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.5233589591957422
5021,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Field Peas,Second,2008,8,2008,12,none,area,1197.0
5022,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Field Peas,Second,2008,8,2008,12,none,production,122.0
5023,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Field Peas,Second,2008,8,2008,12,none,yield,0.10192147034252297
5024,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Millet,First,2009,3,2009,7,none,production,1959.0
5025,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Millet,Second,2008,8,2008,12,none,area,18388.0
5026,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Millet,Second,2008,8,2008,12,none,production,18148.0
5027,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Millet,Second,2008,8,2008,12,none,yield,0.9869480095714597
5028,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Soybean,First,2009,3,2009,7,none,area,8.0
5029,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Soybean,Second,2008,8,2008,12,none,area,46.0
5030,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Soybean,Second,2008,8,2008,12,none,production,47.0
5031,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Soybean,Second,2008,8,2008,12,none,yield,1.0217391304347827
5032,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Potato,First,2009,3,2009,7,none,production,96.0
5033,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cowpea,Second,2008,8,2008,12,none,production,66.0
5034,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,First,2009,3,2009,7,none,area,2455.0
5035,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,First,2009,3,2009,7,none,production,6766.0
5036,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.756008146639511
5037,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,Second,2008,8,2008,12,none,area,2478.0
5038,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,Second,2008,8,2008,12,none,production,15829.0
5039,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sweet Potatoes,Second,2008,8,2008,12,none,yield,6.387812752219532
5040,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,area,417.0
5041,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,production,2117.0
5042,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,yield,5.07673860911271
5043,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,area,290.0
5044,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,production,1822.0
5045,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,yield,6.2827586206896555
5046,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),First,2009,3,2009,7,none,area,3078.0
5047,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),First,2009,3,2009,7,none,production,1331.0
5048,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),First,2009,3,2009,7,none,yield,0.43242365172189734
5049,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),Second,2008,8,2008,12,none,area,2924.0
5050,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),Second,2008,8,2008,12,none,production,2094.0
5051,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Beans (mixed),Second,2008,8,2008,12,none,yield,0.7161422708618331
5052,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,First,2009,3,2009,7,none,area,721.0
5053,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,First,2009,3,2009,7,none,production,444.0
5054,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,First,2009,3,2009,7,none,yield,0.6158113730929264
5055,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,Second,2008,8,2008,12,none,area,1314.0
5056,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,Second,2008,8,2008,12,none,production,2419.0
5057,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Maize,Second,2008,8,2008,12,none,yield,1.8409436834094368
5058,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,area,7825.0
5059,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,production,62841.0
5060,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,First,2009,3,2009,7,none,yield,8.030798722044729
5061,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,area,10031.0
5062,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,production,74097.0
5063,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Banana,Second,2008,8,2008,12,none,yield,7.386800917156814
5064,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,First,2009,3,2009,7,none,area,807.0
5065,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,First,2009,3,2009,7,none,production,1439.0
5066,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,First,2009,3,2009,7,none,yield,1.7831474597273853
5067,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,Second,2008,8,2008,12,none,area,664.0
5068,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,Second,2008,8,2008,12,none,production,1574.0
5069,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cassava,Second,2008,8,2008,12,none,yield,2.3704819277108435
5070,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,Second,2008,8,2008,12,none,area,603.0
5071,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,Second,2008,8,2008,12,none,production,632.0
5072,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,Second,2008,8,2008,12,none,yield,1.0480928689883913
5073,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,Second,2008,8,2008,12,none,area,74.0
5074,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,Second,2008,8,2008,12,none,production,210.0
5075,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,Second,2008,8,2008,12,none,yield,2.8378378378378377
5076,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,First,2009,3,2009,7,none,area,337.0
5077,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,First,2009,3,2009,7,none,production,190.0
5078,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Sorghum,First,2009,3,2009,7,none,yield,0.5637982195845698
5079,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),First,2009,3,2009,7,none,area,1682.0
5080,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),First,2009,3,2009,7,none,production,527.0
5081,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.31331747919143876
5082,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,569.0
5083,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,255.0
5084,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.44815465729349735
5085,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,First,2009,3,2009,7,none,area,45.0
5086,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,First,2009,3,2009,7,none,production,11.0
5087,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,First,2009,3,2009,7,none,yield,0.24444444444444444
5088,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,Second,2008,8,2008,12,none,area,217.0
5089,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,Second,2008,8,2008,12,none,production,271.0
5090,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Field Peas,Second,2008,8,2008,12,none,yield,1.2488479262672811
5091,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,First,2009,3,2009,7,none,area,63.0
5092,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,First,2009,3,2009,7,none,production,61.0
5093,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,First,2009,3,2009,7,none,yield,0.9682539682539683
5094,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,Second,2008,8,2008,12,none,area,769.0
5095,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,Second,2008,8,2008,12,none,production,690.0
5096,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Rice,Second,2008,8,2008,12,none,yield,0.8972691807542262
5097,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,First,2009,3,2009,7,none,area,185.0
5098,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,First,2009,3,2009,7,none,production,56.0
5099,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,First,2009,3,2009,7,none,yield,0.3027027027027027
5100,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,Second,2008,8,2008,12,none,area,3406.0
5101,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,Second,2008,8,2008,12,none,production,9578.0
5102,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Millet,Second,2008,8,2008,12,none,yield,2.8120963006459188
5103,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,First,2009,3,2009,7,none,area,36.0
5104,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,First,2009,3,2009,7,none,production,8.0
5105,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,First,2009,3,2009,7,none,yield,0.2222222222222222
5106,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,Second,2008,8,2008,12,none,area,22.0
5107,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,Second,2008,8,2008,12,none,production,22.0
5108,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Soybean,Second,2008,8,2008,12,none,yield,1.0
5109,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,First,2009,3,2009,7,none,area,430.0
5110,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,First,2009,3,2009,7,none,production,352.0
5111,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Potato,First,2009,3,2009,7,none,yield,0.8186046511627907
5112,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cowpea,Second,2008,8,2008,12,none,area,9.0
5113,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cowpea,Second,2008,8,2008,12,none,production,3.0
5114,UG2007A20425,Uganda,UG,Western,Rukungiri,Rukungiri,Cowpea,Second,2008,8,2008,12,none,yield,0.3333333333333333
5115,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,First,2009,3,2009,7,none,area,418.0
5116,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,First,2009,3,2009,7,none,production,1219.0
5117,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.916267942583732
5118,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,Second,2008,8,2008,12,none,area,750.0
5119,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,Second,2008,8,2008,12,none,production,2095.0
5120,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sweet Potatoes,Second,2008,8,2008,12,none,yield,2.7933333333333334
5121,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,First,2009,3,2009,7,none,production,653.0
5122,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,area,37.0
5123,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,production,99.0
5124,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,yield,2.675675675675676
5125,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),First,2009,3,2009,7,none,area,1276.0
5126,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),First,2009,3,2009,7,none,production,1763.0
5127,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),First,2009,3,2009,7,none,yield,1.3816614420062696
5128,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),Second,2008,8,2008,12,none,area,1225.0
5129,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),Second,2008,8,2008,12,none,production,1555.0
5130,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Beans (mixed),Second,2008,8,2008,12,none,yield,1.2693877551020407
5131,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,First,2009,3,2009,7,none,area,732.0
5132,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,First,2009,3,2009,7,none,production,452.0
5133,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,First,2009,3,2009,7,none,yield,0.6174863387978142
5134,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,Second,2008,8,2008,12,none,area,443.0
5135,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,Second,2008,8,2008,12,none,production,626.0
5136,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Maize,Second,2008,8,2008,12,none,yield,1.4130925507900678
5137,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,First,2009,3,2009,7,none,area,2148.0
5138,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,First,2009,3,2009,7,none,production,19431.0
5139,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,First,2009,3,2009,7,none,yield,9.046089385474861
5140,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,area,2604.0
5141,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,production,18671.0
5142,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Banana,Second,2008,8,2008,12,none,yield,7.1701228878648235
5143,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,First,2009,3,2009,7,none,area,3312.0
5144,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,First,2009,3,2009,7,none,production,7259.0
5145,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,First,2009,3,2009,7,none,yield,2.1917270531400965
5146,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,Second,2008,8,2008,12,none,area,4471.0
5147,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,Second,2008,8,2008,12,none,production,13781.0
5148,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cassava,Second,2008,8,2008,12,none,yield,3.0823082084544846
5149,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Sorghum,Second,2008,8,2008,12,none,area,18.0
5150,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Potato,Second,2008,8,2008,12,none,area,145.0
5151,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Potato,Second,2008,8,2008,12,none,production,82.0
5152,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Potato,Second,2008,8,2008,12,none,yield,0.5655172413793104
5153,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),First,2009,3,2009,7,none,area,46.0
5154,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),First,2009,3,2009,7,none,production,9.0
5155,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.1956521739130435
5156,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,28.0
5157,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,7.0
5158,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.25
5159,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Rice,First,2009,3,2009,7,none,production,26.0
5160,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Rice,Second,2008,8,2008,12,none,area,110.0
5161,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Rice,Second,2008,8,2008,12,none,production,44.0
5162,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Rice,Second,2008,8,2008,12,none,yield,0.4
5163,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,First,2009,3,2009,7,none,area,266.0
5164,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,First,2009,3,2009,7,none,production,205.0
5165,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,First,2009,3,2009,7,none,yield,0.7706766917293233
5166,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,Second,2008,8,2008,12,none,area,302.0
5167,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,Second,2008,8,2008,12,none,production,235.0
5168,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Soybean,Second,2008,8,2008,12,none,yield,0.7781456953642384
5169,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Potato,First,2009,3,2009,7,none,area,26.0
5170,UG2007A20427,Uganda,UG,Western,Bundibugyo,Bundibugyo,Cowpea,First,2009,3,2009,7,none,area,8.0
5171,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,First,2009,3,2009,7,none,area,12431.0
5172,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,First,2009,3,2009,7,none,production,9858.0
5173,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,First,2009,3,2009,7,none,yield,0.7930174563591023
5174,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,Second,2008,8,2008,12,none,area,6117.0
5175,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,Second,2008,8,2008,12,none,production,22211.0
5176,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Sweet Potatoes,Second,2008,8,2008,12,none,yield,3.631028281837502
5177,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,First,2009,3,2009,7,none,area,610.0
5178,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,area,345.0
5179,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,production,633.0
5180,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,yield,1.8347826086956522
5181,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),First,2009,3,2009,7,none,area,15928.0
5182,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),First,2009,3,2009,7,none,production,2621.0
5183,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),First,2009,3,2009,7,none,yield,0.16455298844801608
5184,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),Second,2008,8,2008,12,none,area,9700.0
5185,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),Second,2008,8,2008,12,none,production,22082.0
5186,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Beans (mixed),Second,2008,8,2008,12,none,yield,2.276494845360825
5187,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,First,2009,3,2009,7,none,area,1763.0
5188,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,First,2009,3,2009,7,none,production,3255.0
5189,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,First,2009,3,2009,7,none,yield,1.8462847419171866
5190,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,Second,2008,8,2008,12,none,area,1337.0
5191,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,Second,2008,8,2008,12,none,production,742.0
5192,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Maize,Second,2008,8,2008,12,none,yield,0.5549738219895288
5193,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,First,2009,3,2009,7,none,area,63207.0
5194,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,First,2009,3,2009,7,none,production,157312.0
5195,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,First,2009,3,2009,7,none,yield,2.488838261584951
5196,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,area,46395.0
5197,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,production,187057.0
5198,UG2007A20428,Uganda,UG,Western,Bushenyi,Bushenyi,Banana,Second,2008,8,2008,12,none,yield,4.03183532708266
