,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
2679,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,production,446.0
2680,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,yield,0.518243086218917
2681,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2013,10,2014,3,dam irrigation,area,384.0
2682,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2013,10,2014,3,dam irrigation,production,66.0
2683,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2013,10,2014,3,dam irrigation,yield,0.171875
2684,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2014,10,2015,3,dam irrigation,area,383.81
2685,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2014,10,2015,3,dam irrigation,production,66.03413271
2686,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2014,10,2015,3,dam irrigation,yield,0.17204901568484404
2687,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2016,3,dam irrigation,area,837.0
2688,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2016,3,dam irrigation,production,426.0
2689,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2016,3,dam irrigation,yield,0.5089605734767025
2690,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1998,10,1999,3,surface water,area,4162.0
2691,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1998,10,1999,3,surface water,production,2497.0
2692,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1998,10,1999,3,surface water,yield,0.5999519461797213
2693,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1999,10,2000,3,surface water,area,4809.0
2694,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1999,10,2000,3,surface water,production,2885.0
2695,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,1999,10,2000,3,surface water,yield,0.5999168226242462
2696,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2000,10,2001,3,surface water,area,184.0
2697,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2000,10,2001,3,surface water,production,64.0
2698,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2000,10,2001,3,surface water,yield,0.34782608695652173
2699,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2001,10,2002,3,surface water,area,1056.0
2700,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2001,10,2002,3,surface water,production,172.0
2701,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2001,10,2002,3,surface water,yield,0.16287878787878787
2702,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2002,10,2003,3,surface water,area,2391.0
2703,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2002,10,2003,3,surface water,production,359.0
2704,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2002,10,2003,3,surface water,yield,0.15014638226683397
2705,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2004,3,surface water,area,776.0
2706,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2004,3,surface water,production,233.0
2707,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2004,3,surface water,yield,0.3002577319587629
2708,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2005,3,surface water,area,1529.0
2709,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2005,3,surface water,production,596.0
2710,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2005,3,surface water,yield,0.3897972531066056
2711,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2005,10,2006,3,surface water,area,1387.0
2712,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2005,10,2006,3,surface water,production,555.0
2713,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2005,10,2006,3,surface water,yield,0.4001441961067051
2714,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2006,10,2007,3,surface water,area,1882.0
2715,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2006,10,2007,3,surface water,production,376.0
2716,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2006,10,2007,3,surface water,yield,0.1997874601487779
2717,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2007,10,2008,3,surface water,area,1632.0
2718,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2007,10,2008,3,surface water,production,816.0
2719,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2007,10,2008,3,surface water,yield,0.5
2720,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2011,10,2012,3,surface water,area,191.0
2721,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2011,10,2012,3,surface water,production,95.0
2722,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2011,10,2012,3,surface water,yield,0.4973821989528796
2723,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2012,10,2013,3,surface water,area,350.0
2724,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2012,10,2013,3,surface water,production,56.0
2725,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2012,10,2013,3,surface water,yield,0.16
2726,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2015,10,2016,3,surface water,area,4.0
2727,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2015,10,2016,3,surface water,production,1.0
2728,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2015,10,2016,3,surface water,yield,0.25
2729,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Main,2010,6,2010,11,dieri,area,2282.0
2730,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Main,2010,6,2010,11,dieri,production,913.0
2731,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Main,2010,6,2010,11,dieri,yield,0.40008764241893074
2732,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,area,1583.0
2733,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,production,950.0
2734,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,yield,0.6001263423878711
2735,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Bas-fond,2009,10,2010,3,surface water,area,278.0
2736,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Bas-fond,2009,10,2010,3,surface water,production,153.0
2737,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Cowpea,Bas-fond,2009,10,2010,3,surface water,yield,0.5503597122302158
2738,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1999,10,2000,3,surface water,area,123.0
2739,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1999,10,2000,3,surface water,production,74.0
2740,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1999,10,2000,3,surface water,yield,0.6016260162601627
2741,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,2007,10,2008,3,surface water,area,18.0
2742,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,2007,10,2008,3,surface water,production,7.0
2743,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,2007,10,2008,3,surface water,yield,0.3888888888888889
2744,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2015,10,2016,3,dam irrigation,area,995.0
2745,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2015,10,2016,3,dam irrigation,production,1493.0
2746,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2015,10,2016,3,dam irrigation,yield,1.500502512562814
2747,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2005,3,surface water,area,175.0
2748,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2005,3,surface water,production,368.0
2749,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2005,3,surface water,yield,2.1028571428571428
2750,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2007,10,2008,3,surface water,area,1000.0
2751,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2007,10,2008,3,surface water,production,2000.0
2752,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2007,10,2008,3,surface water,yield,2.0
2753,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2011,10,2012,3,surface water,area,791.0
2754,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2011,10,2012,3,surface water,production,1424.0
2755,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2011,10,2012,3,surface water,yield,1.800252844500632
2756,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1998,10,1999,3,surface water,area,33.0
2757,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1998,10,1999,3,surface water,production,20.0
2758,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Bas-fond,1998,10,1999,3,surface water,yield,0.6060606060606061
2759,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2009,10,2010,3,dam irrigation,area,250.0
2760,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2009,10,2010,3,dam irrigation,production,640.0
2761,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2009,10,2010,3,dam irrigation,yield,2.56
2762,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2012,10,2013,3,dam irrigation,area,428.0
2763,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2012,10,2013,3,dam irrigation,production,876.0
2764,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2012,10,2013,3,dam irrigation,yield,2.046728971962617
2765,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2004,10,2005,3,parastatal recessional,area,133.0
2766,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2004,10,2005,3,parastatal recessional,production,80.0
2767,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2004,10,2005,3,parastatal recessional,yield,0.6015037593984962
2768,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2005,10,2006,3,parastatal recessional,area,150.0
2769,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2005,10,2006,3,parastatal recessional,production,90.0
2770,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Decrue controlee,2005,10,2006,3,parastatal recessional,yield,0.6
2771,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Decrue controlee,2004,10,2005,3,parastatal recessional,area,410.0
2772,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Decrue controlee,2004,10,2005,3,parastatal recessional,production,328.0
2773,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Decrue controlee,2004,10,2005,3,parastatal recessional,yield,0.8
2774,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Walo,2005,11,2006,4,parastatal recessional,area,500.0
2775,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Walo,2005,11,2006,4,parastatal recessional,production,400.0
2776,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Maize,Walo,2005,11,2006,4,parastatal recessional,yield,0.8
2777,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2000,10,2001,3,surface water,area,1065.0
2778,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2000,10,2001,3,surface water,production,3195.0
2779,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2000,10,2001,3,surface water,yield,3.0
2780,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2002,10,2003,3,surface water,area,320.0
2781,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2002,10,2003,3,surface water,production,797.0
2782,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2002,10,2003,3,surface water,yield,2.490625
2783,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2004,3,surface water,area,250.0
2784,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2004,3,surface water,production,500.0
2785,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2004,3,surface water,yield,2.0
2786,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2010,10,2011,3,dam irrigation,production,640.0
2787,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,1999,6,1999,11,dieri,area,39.0
2788,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,1999,6,1999,11,dieri,production,12.0
2789,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,1999,6,1999,11,dieri,yield,0.3076923076923077
2790,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2000,6,2000,11,dieri,area,230.0
2791,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2000,6,2000,11,dieri,production,69.0
2792,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2000,6,2000,11,dieri,yield,0.3
2793,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2001,6,2001,11,dieri,area,50.0
2794,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2001,6,2001,11,dieri,production,10.0
2795,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2001,6,2001,11,dieri,yield,0.2
2796,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,area,400.0
2797,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,production,120.0
2798,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,yield,0.3
2799,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2007,6,2007,11,dieri,area,50.0
2800,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2007,6,2007,11,dieri,production,13.0
2801,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2007,6,2007,11,dieri,yield,0.26
2802,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2008,6,2008,11,dieri,area,20.0
2803,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2008,6,2008,11,dieri,production,2.0
2804,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2008,6,2008,11,dieri,yield,0.1
2805,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,area,141.0
2806,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,production,70.0
2807,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,yield,0.49645390070921985
2808,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,area,224.9
2809,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,production,109.2
2810,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,yield,0.48554913294797686
2811,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2015,10,2016,3,dam irrigation,area,10.0
2812,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,1998,10,1999,3,surface water,area,360.0
2813,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,1998,10,1999,3,surface water,production,180.0
2814,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,1998,10,1999,3,surface water,yield,0.5
2815,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2002,10,2003,3,surface water,area,450.0
2816,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2002,10,2003,3,surface water,production,180.0
2817,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2002,10,2003,3,surface water,yield,0.4
2818,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2005,10,2006,3,surface water,area,111.0
2819,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2005,10,2006,3,surface water,production,44.0
2820,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2005,10,2006,3,surface water,yield,0.3963963963963964
2821,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2006,10,2007,3,surface water,area,789.0
2822,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2006,10,2007,3,surface water,production,316.0
2823,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2006,10,2007,3,surface water,yield,0.4005069708491762
2824,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2007,10,2008,3,surface water,area,500.0
2825,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2007,10,2008,3,surface water,production,217.0
2826,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2007,10,2008,3,surface water,yield,0.434
2827,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2009,10,2010,3,surface water,area,392.0
2828,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2009,10,2010,3,surface water,production,157.0
2829,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2009,10,2010,3,surface water,yield,0.4005102040816326
2830,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2012,10,2013,3,surface water,area,800.0
2831,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2012,10,2013,3,surface water,production,240.0
2832,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2012,10,2013,3,surface water,yield,0.3
2833,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2015,10,2016,3,surface water,area,52.0
2834,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2015,10,2016,3,surface water,production,40.0
2835,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2015,10,2016,3,surface water,yield,0.7692307692307693
2836,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,area,67.0
2837,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,production,27.0
2838,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2009,10,2010,3,dam irrigation,yield,0.40298507462686567
2839,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2009,10,2010,3,surface water,area,536.0
2840,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2009,10,2010,3,surface water,production,214.0
2841,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2009,10,2010,3,surface water,yield,0.39925373134328357
2842,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2015,10,2016,3,dam irrigation,area,1.0
2843,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2015,10,2016,3,dam irrigation,production,2.0
2844,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2015,10,2016,3,dam irrigation,yield,2.0
2845,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Bas-fond,2007,10,2008,3,surface water,area,500.0
2846,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Bas-fond,2007,10,2008,3,surface water,production,1000.0
2847,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Bas-fond,2007,10,2008,3,surface water,yield,2.0
2848,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2009,10,2010,3,dam irrigation,area,61.0
2849,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2009,10,2010,3,dam irrigation,production,129.0
2850,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2009,10,2010,3,dam irrigation,yield,2.1147540983606556
2851,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2012,10,2013,3,dam irrigation,area,105.0
2852,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2012,10,2013,3,dam irrigation,production,177.0
2853,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2012,10,2013,3,dam irrigation,yield,1.6857142857142857
2854,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Cold off-season,2015,11,2016,2,irrigated,area,43.78
2855,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Cold off-season,2015,11,2016,2,irrigated,production,66.0
2856,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Cold off-season,2015,11,2016,2,irrigated,yield,1.507537688442211
2857,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2010,10,2011,3,dam irrigation,production,129.0
2858,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,area,377.0
2859,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,production,189.0
2860,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2009,10,2010,3,dam irrigation,yield,0.5013262599469496
2861,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,area,202.0
2862,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,production,100.0
2863,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2012,10,2013,3,dam irrigation,yield,0.49504950495049505
2864,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2005,10,2006,3,surface water,area,262.0
2865,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2005,10,2006,3,surface water,production,105.0
2866,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2005,10,2006,3,surface water,yield,0.40076335877862596
2867,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2006,10,2007,3,surface water,area,262.0
2868,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2006,10,2007,3,surface water,production,105.0
2869,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2006,10,2007,3,surface water,yield,0.40076335877862596
2870,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2007,10,2008,3,surface water,area,180.0
2871,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2009,10,2010,3,surface water,area,285.0
2872,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2009,10,2010,3,surface water,production,114.0
2873,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2009,10,2010,3,surface water,yield,0.4
2874,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2012,10,2013,3,surface water,area,434.0
2875,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2012,10,2013,3,surface water,production,130.0
2876,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2012,10,2013,3,surface water,yield,0.2995391705069124
2877,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2015,10,2016,3,surface water,area,46.0
