,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
227,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2020,6,2020,10,All (PS),yield,26.445731109065996
228,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2021,6,2021,10,All (PS),area,228439.6
229,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2021,6,2021,10,All (PS),production,6830349.072699989
230,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2021,6,2021,10,All (PS),yield,29.9000220307687
231,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2022,6,2022,10,All (PS),area,232992.12
232,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2022,6,2022,10,All (PS),production,6975784.0728
233,GH2018A102,Ghana,GH,Eastern,none,Eastern,Cassava,Main,2022,6,2022,10,All (PS),yield,29.94
234,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1984,6,1984,10,All (PS),area,82011.3314447592
235,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1997,6,1997,10,All (PS),area,143000.0
236,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1997,6,1997,10,All (PS),production,249200.0
237,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1997,6,1997,10,All (PS),yield,1.7426573426573426
238,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1998,6,1998,10,All (PS),area,160000.0
239,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1998,6,1998,10,All (PS),production,287000.0
240,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1998,6,1998,10,All (PS),yield,1.79375
241,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1999,6,1999,10,All (PS),area,151800.0
242,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1999,6,1999,10,All (PS),production,273535.0
243,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,1999,6,1999,10,All (PS),yield,1.801943346508564
244,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2000,6,2000,10,All (PS),area,148400.0
245,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2000,6,2000,10,All (PS),production,241990.0
246,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2000,6,2000,10,All (PS),yield,1.6306603773584907
247,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2001,6,2001,10,All (PS),area,147744.0
248,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2001,6,2001,10,All (PS),production,201000.0
249,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2001,6,2001,10,All (PS),yield,1.360461338531514
250,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2002,6,2002,10,All (PS),area,201530.0
251,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2002,6,2002,10,All (PS),production,332690.0
252,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2002,6,2002,10,All (PS),yield,1.650821217684712
253,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2003,6,2003,10,All (PS),area,150600.0
254,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2003,6,2003,10,All (PS),production,244000.0
255,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2003,6,2003,10,All (PS),yield,1.6201859229747675
256,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2004,6,2004,10,All (PS),area,141950.0
257,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2004,6,2004,10,All (PS),production,241621.0
258,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2004,6,2004,10,All (PS),yield,1.7021556886227545
259,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2005,6,2005,10,All (PS),area,124900.0
260,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2005,6,2005,10,All (PS),production,206467.0
261,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2005,6,2005,10,All (PS),yield,1.6530584467574059
262,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2006,6,2006,10,All (PS),area,133844.0
263,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2006,6,2006,10,All (PS),production,209542.0
264,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2006,6,2006,10,All (PS),yield,1.5655688712232152
265,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2007,6,2007,10,All (PS),area,136212.0
266,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2007,6,2007,10,All (PS),production,227505.0
267,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2007,6,2007,10,All (PS),yield,1.6702272927495374
268,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2008,6,2008,10,All (PS),area,142311.0
269,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2008,6,2008,10,All (PS),production,284622.0
270,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2008,6,2008,10,All (PS),yield,2.0
271,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2009,6,2009,10,All (PS),area,169000.0
272,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2009,6,2009,10,All (PS),production,338000.0
273,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2009,6,2009,10,All (PS),yield,2.0
274,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2010,6,2010,10,All (PS),area,173050.0
275,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2010,6,2010,10,All (PS),production,346100.0
276,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2010,6,2010,10,All (PS),yield,2.0
277,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2011,6,2011,10,All (PS),area,174573.0
278,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2011,6,2011,10,All (PS),production,349146.0
279,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2011,6,2011,10,All (PS),yield,2.0
280,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2012,6,2012,10,All (PS),area,176825.0
281,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2012,6,2012,10,All (PS),production,353650.0
282,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2012,6,2012,10,All (PS),yield,2.0
283,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2013,6,2013,10,All (PS),area,176268.0
284,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2013,6,2013,10,All (PS),production,352536.0
285,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2013,6,2013,10,All (PS),yield,2.0
286,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2014,6,2014,10,All (PS),area,176801.0
287,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2014,6,2014,10,All (PS),production,353602.0
288,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2014,6,2014,10,All (PS),yield,2.0
289,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2015,6,2015,10,All (PS),area,147940.0
290,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2015,6,2015,10,All (PS),production,443820.0
291,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2015,6,2015,10,All (PS),yield,3.0
292,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2016,6,2016,10,All (PS),area,150723.0
293,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2016,6,2016,10,All (PS),production,452169.0
294,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2016,6,2016,10,All (PS),yield,3.0
295,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2017,6,2017,10,All (PS),area,162500.0
296,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2017,6,2017,10,All (PS),production,487500.0
297,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2017,6,2017,10,All (PS),yield,3.0
298,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2018,6,2018,10,All (PS),area,164147.0
299,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2018,6,2018,10,All (PS),production,492441.0
300,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2018,6,2018,10,All (PS),yield,3.0
301,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2019,6,2019,10,All (PS),area,173655.32
302,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2019,6,2019,10,All (PS),production,518777.9117200007
303,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2019,6,2019,10,All (PS),yield,2.98740005039869
304,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2020,6,2020,10,All (PS),area,136352.77
305,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2020,6,2020,10,All (PS),production,370332.0241749649
306,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2020,6,2020,10,All (PS),yield,2.71598460504297
307,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2021,6,2021,10,All (PS),area,145096.8
308,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2021,6,2021,10,All (PS),production,433462.1876326886
309,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2021,6,2021,10,All (PS),yield,2.98740005039869
310,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2022,6,2022,10,All (PS),area,145570.0
311,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2022,6,2022,10,All (PS),production,397406.1
312,GH2018A102,Ghana,GH,Eastern,none,Eastern,Maize,Main,2022,6,2022,10,All (PS),yield,2.73
313,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1984,6,1984,10,All (PS),area,1161.4730878187
314,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1997,6,1997,10,All (PS),area,10800.0
315,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1997,6,1997,10,All (PS),production,20600.0
316,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1997,6,1997,10,All (PS),yield,1.9074074074074074
317,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1998,6,1998,10,All (PS),area,12700.0
318,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1998,6,1998,10,All (PS),production,26200.0
319,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1998,6,1998,10,All (PS),yield,2.062992125984252
320,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1999,6,1999,10,All (PS),area,12223.0
321,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1999,6,1999,10,All (PS),production,28862.0
322,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,1999,6,1999,10,All (PS),yield,2.361286099975456
323,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2000,6,2000,10,All (PS),area,12300.0
324,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2000,6,2000,10,All (PS),production,24600.0
325,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2000,6,2000,10,All (PS),yield,2.0
326,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2001,6,2001,10,All (PS),area,12670.0
327,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2001,6,2001,10,All (PS),production,25339.0
328,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2001,6,2001,10,All (PS),yield,1.9999210734017363
329,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2002,6,2002,10,All (PS),area,15860.0
330,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2002,6,2002,10,All (PS),production,35100.0
331,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2002,6,2002,10,All (PS),yield,2.2131147540983607
332,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2003,6,2003,10,All (PS),area,13000.0
333,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2003,6,2003,10,All (PS),production,27340.0
334,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2003,6,2003,10,All (PS),yield,2.103076923076923
335,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2004,6,2004,10,All (PS),area,11800.0
336,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2004,6,2004,10,All (PS),production,25420.0
337,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2004,6,2004,10,All (PS),yield,2.1542372881355933
338,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2005,6,2005,10,All (PS),area,10544.0
339,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2005,6,2005,10,All (PS),production,17828.0
340,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2005,6,2005,10,All (PS),yield,1.6908194233687406
341,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2006,6,2006,10,All (PS),area,11012.0
342,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2006,6,2006,10,All (PS),production,18843.0
343,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2006,6,2006,10,All (PS),yield,1.7111333091173266
344,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2007,6,2007,10,All (PS),area,10798.0
345,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2007,6,2007,10,All (PS),production,18492.0
346,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2007,6,2007,10,All (PS),yield,1.7125393591405815
347,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2008,6,2008,10,All (PS),area,7047.0
348,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2008,6,2008,10,All (PS),production,14094.0
349,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2008,6,2008,10,All (PS),yield,2.0
350,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2009,6,2009,10,All (PS),area,7310.0
351,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2009,6,2009,10,All (PS),production,21930.0
352,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2009,6,2009,10,All (PS),yield,3.0
353,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2010,6,2010,10,All (PS),area,6630.0
354,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2010,6,2010,10,All (PS),production,19890.0
355,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2010,6,2010,10,All (PS),yield,3.0
356,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2011,6,2011,10,All (PS),area,6655.0
357,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2011,6,2011,10,All (PS),production,19965.0
358,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2011,6,2011,10,All (PS),yield,3.0
359,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2012,6,2012,10,All (PS),area,7306.0
360,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2012,6,2012,10,All (PS),production,21918.0
361,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2012,6,2012,10,All (PS),yield,3.0
362,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2013,6,2013,10,All (PS),area,8900.0
363,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2013,6,2013,10,All (PS),production,26700.0
364,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2013,6,2013,10,All (PS),yield,3.0
365,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2014,6,2014,10,All (PS),area,9572.0
366,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2014,6,2014,10,All (PS),production,28716.0
367,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2014,6,2014,10,All (PS),yield,3.0
368,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2015,6,2015,10,All (PS),area,9572.0
369,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2015,6,2015,10,All (PS),production,38288.0
370,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2015,6,2015,10,All (PS),yield,4.0
371,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2016,6,2016,10,All (PS),area,9452.0
372,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2016,6,2016,10,All (PS),production,37808.0
373,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2016,6,2016,10,All (PS),yield,4.0
374,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2017,6,2017,10,All (PS),area,9736.0
375,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2017,6,2017,10,All (PS),production,38944.0
376,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2017,6,2017,10,All (PS),yield,4.0
377,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2018,6,2018,10,All (PS),area,9737.0
378,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2018,6,2018,10,All (PS),production,38948.0
379,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2018,6,2018,10,All (PS),yield,4.0
380,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2019,6,2019,10,All (PS),area,9955.98160927833
381,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2019,6,2019,10,All (PS),production,41552.24744966936
382,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2019,6,2019,10,All (PS),yield,4.17359624398516
383,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2020,6,2020,10,All (PS),area,11491.5777608257
384,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2020,6,2020,10,All (PS),production,46853.29257966827
385,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2020,6,2020,10,All (PS),yield,4.07718535738314
386,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2021,6,2021,10,All (PS),area,11235.82
387,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2021,6,2021,10,All (PS),production,48498.24989999997
388,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2021,6,2021,10,All (PS),yield,4.31639612418141
389,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2022,6,2022,10,All (PS),area,11158.03
390,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2022,6,2022,10,All (PS),production,45859.5033
391,GH2018A102,Ghana,GH,Eastern,none,Eastern,Rice,Main,2022,6,2022,10,All (PS),yield,4.109999999999999
392,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1984,6,1984,10,All (PS),area,9214.89275596924
393,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1997,6,1997,10,All (PS),area,30200.0
394,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1997,6,1997,10,All (PS),production,549400.0
395,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1997,6,1997,10,All (PS),yield,18.192052980132452
396,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1998,6,1998,10,All (PS),area,35600.0
397,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1998,6,1998,10,All (PS),production,690000.0
398,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1998,6,1998,10,All (PS),yield,19.382022471910112
399,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1999,6,1999,10,All (PS),area,35000.0
400,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1999,6,1999,10,All (PS),production,668086.0
401,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,1999,6,1999,10,All (PS),yield,19.088171428571428
402,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2000,6,2000,10,All (PS),area,34100.0
403,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2000,6,2000,10,All (PS),production,582353.0
404,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2000,6,2000,10,All (PS),yield,17.077800586510264
405,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2001,6,2001,10,All (PS),area,36700.0
406,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2001,6,2001,10,All (PS),production,608690.0
407,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2001,6,2001,10,All (PS),yield,16.585558583106266
408,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2002,6,2002,10,All (PS),area,40440.0
409,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2002,6,2002,10,All (PS),production,667230.0
410,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2002,6,2002,10,All (PS),yield,16.49925816023739
411,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2003,6,2003,10,All (PS),area,36000.0
412,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2003,6,2003,10,All (PS),production,648320.0
413,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2003,6,2003,10,All (PS),yield,18.00888888888889
414,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2004,6,2004,10,All (PS),area,37900.0
415,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2004,6,2004,10,All (PS),production,622555.0
416,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2004,6,2004,10,All (PS),yield,16.426253298153036
417,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2005,6,2005,10,All (PS),area,35847.0
418,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2005,6,2005,10,All (PS),production,569859.0
419,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2005,6,2005,10,All (PS),yield,15.896978826680057
420,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2006,6,2006,10,All (PS),area,39312.0
421,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2006,6,2006,10,All (PS),production,622923.0
422,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2006,6,2006,10,All (PS),yield,15.845619658119658
423,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2007,6,2007,10,All (PS),area,39806.0
424,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2007,6,2007,10,All (PS),production,642001.0
425,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2007,6,2007,10,All (PS),yield,16.12824699794001
426,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2008,6,2008,10,All (PS),area,38682.0
427,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2008,6,2008,10,All (PS),production,696276.0
428,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2008,6,2008,10,All (PS),yield,18.0
429,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2009,6,2009,10,All (PS),area,40550.0
430,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2009,6,2009,10,All (PS),production,770450.0
431,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2009,6,2009,10,All (PS),yield,19.0
432,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2010,6,2010,10,All (PS),area,39150.0
433,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2010,6,2010,10,All (PS),production,704700.0
434,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2010,6,2010,10,All (PS),yield,18.0
435,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2011,6,2011,10,All (PS),area,39209.0
436,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2011,6,2011,10,All (PS),production,666553.0
437,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2011,6,2011,10,All (PS),yield,17.0
438,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2012,6,2012,10,All (PS),area,40092.0
439,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2012,6,2012,10,All (PS),production,721656.0
440,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2012,6,2012,10,All (PS),yield,18.0
441,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2013,6,2013,10,All (PS),area,40149.0
442,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2013,6,2013,10,All (PS),production,762831.0
443,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2013,6,2013,10,All (PS),yield,19.0
444,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2014,6,2014,10,All (PS),area,40262.0
445,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2014,6,2014,10,All (PS),production,805240.0
446,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2014,6,2014,10,All (PS),yield,20.0
447,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2016,6,2016,10,All (PS),area,42367.0
448,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2016,6,2016,10,All (PS),production,889707.0
449,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2016,6,2016,10,All (PS),yield,21.0
450,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2017,6,2017,10,All (PS),area,42367.0
451,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2017,6,2017,10,All (PS),production,889707.0
452,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2017,6,2017,10,All (PS),yield,21.0
453,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2018,6,2018,10,All (PS),area,42519.0
454,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2018,6,2018,10,All (PS),production,892899.0
455,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2018,6,2018,10,All (PS),yield,21.0
456,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2019,6,2019,10,All (PS),area,42725.52
457,GH2018A102,Ghana,GH,Eastern,none,Eastern,Yams,Main,2019,6,2019,10,All (PS),production,903743.6574499996
