,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
9918,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1987,6,1987,11,none,production,1450.0
9919,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1987,6,1987,11,none,yield,0.2999586263963591
9920,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2000,6,2000,11,none,area,18204.0
9921,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2000,6,2000,11,none,production,11195.0
9922,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2000,6,2000,11,none,yield,0.6149747308283894
9923,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2001,6,2001,11,none,area,13024.0
9924,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2001,6,2001,11,none,production,6774.0
9925,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2001,6,2001,11,none,yield,0.5201167076167076
9926,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2003,6,2003,11,none,area,15240.0
9927,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2003,6,2003,11,none,production,7620.0
9928,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2003,6,2003,11,none,yield,0.5
9929,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2008,6,2008,11,none,area,3500.0
9930,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2008,6,2008,11,none,production,1750.0
9931,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2008,6,2008,11,none,yield,0.5
9932,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2013,6,2013,11,none,area,7471.0
9933,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2013,6,2013,11,none,production,4131.463
9934,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2013,6,2013,11,none,yield,0.5529999999999999
9935,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2014,6,2014,11,none,area,7603.0
9936,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2014,6,2014,11,none,production,4197.818
9937,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2014,6,2014,11,none,yield,0.5521265290017099
9938,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2016,6,2016,11,none,area,9875.856
9939,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2016,6,2016,11,none,production,6130.43865979
9940,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2016,6,2016,11,none,yield,0.6207501060961197
9941,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2017,6,2017,11,none,area,9542.0
9942,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2017,6,2017,11,none,production,5917.49858746
9943,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,2017,6,2017,11,none,yield,0.6201528597212325
9944,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1990,6,1990,11,none,area,21120.0
9945,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1990,6,1990,11,none,production,40260.0
9946,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1990,6,1990,11,none,yield,1.90625
9947,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1992,6,1992,11,none,area,27135.0
9948,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1992,6,1992,11,none,production,56984.0
9949,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1992,6,1992,11,none,yield,2.1000184263865855
9950,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1986,6,1986,11,none,area,5331.0
9951,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1986,6,1986,11,none,production,4264.0
9952,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1986,6,1986,11,none,yield,0.7998499343462765
9953,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1988,6,1988,11,none,area,236.0
9954,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1988,6,1988,11,none,production,195.0
9955,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1988,6,1988,11,none,yield,0.826271186440678
9956,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1989,6,1989,11,none,area,154.0
9957,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1989,6,1989,11,none,production,94.0
9958,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1989,6,1989,11,none,yield,0.6103896103896104
9959,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1990,6,1990,11,none,area,200.0
9960,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1990,6,1990,11,none,production,122.0
9961,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1990,6,1990,11,none,yield,0.61
9962,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1991,6,1991,11,none,area,480.0
9963,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1991,6,1991,11,none,production,170.0
9964,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1991,6,1991,11,none,yield,0.3541666666666667
9965,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1992,6,1992,11,none,area,7150.0
9966,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1992,6,1992,11,none,production,5370.0
9967,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1992,6,1992,11,none,yield,0.7510489510489511
9968,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1994,6,1994,11,none,area,10250.0
9969,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1994,6,1994,11,none,production,8466.0
9970,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1994,6,1994,11,none,yield,0.8259512195121951
9971,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,area,5758.0
9972,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,production,3063.0
9973,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,yield,0.5319555401180965
9974,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2001,6,2001,11,none,area,9433.0
9975,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2001,6,2001,11,none,production,6140.0
9976,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2001,6,2001,11,none,yield,0.6509063924520301
9977,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2005,6,2005,11,none,area,8118.0
9978,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2005,6,2005,11,none,production,7306.2
9979,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2005,6,2005,11,none,yield,0.9
9980,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2006,6,2006,11,none,area,13444.0
9981,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2006,6,2006,11,none,production,12099.6
9982,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2006,6,2006,11,none,yield,0.9
9983,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2007,6,2007,11,none,area,7677.0
9984,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2007,6,2007,11,none,production,6909.3
9985,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2007,6,2007,11,none,yield,0.9
9986,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2008,6,2008,11,none,area,5745.0
9987,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2008,6,2008,11,none,production,4544.295
9988,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2008,6,2008,11,none,yield,0.791
9989,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2010,6,2010,11,none,area,9173.0
9990,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2010,6,2010,11,none,production,7705.32
9991,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2010,6,2010,11,none,yield,0.84
9992,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2011,6,2011,11,none,area,7705.0
9993,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2011,6,2011,11,none,production,5522.29
9994,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2011,6,2011,11,none,yield,0.7167151200519143
9995,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2012,6,2012,11,none,area,4727.0
9996,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2012,6,2012,11,none,production,3545.25
9997,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2012,6,2012,11,none,yield,0.75
9998,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2013,6,2013,11,none,area,4859.0
9999,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2013,6,2013,11,none,production,4708.371
10000,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2013,6,2013,11,none,yield,0.969
10001,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2014,6,2014,11,none,area,5596.0
10002,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2014,6,2014,11,none,production,4617.763
10003,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2014,6,2014,11,none,yield,0.825189957112223
10004,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2015,6,2015,11,none,area,6787.0
10005,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2015,6,2015,11,none,production,5565.34
10006,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2015,6,2015,11,none,yield,0.8200000000000001
10007,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2016,6,2016,11,none,area,5492.25
10008,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2016,6,2016,11,none,production,4893.59475
10009,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2016,6,2016,11,none,yield,0.891
10010,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2017,6,2017,11,none,area,5787.3525
10011,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2017,6,2017,11,none,production,4925.25684725
10012,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,2017,6,2017,11,none,yield,0.8510379914218116
10013,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1991,6,1991,11,none,area,34000.0
10014,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1991,6,1991,11,none,production,29650.0
10015,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1991,6,1991,11,none,yield,0.8720588235294118
10016,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,17500.0
10017,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,8750.0
10018,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1993,6,1993,11,none,yield,0.5
10019,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,33800.0
10020,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,20381.0
10021,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,0.6029881656804734
10022,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,32590.0
10023,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,production,26312.0
10024,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,yield,0.807364222154035
10025,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2001,6,2001,11,none,area,25671.0
10026,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2001,6,2001,11,none,production,20228.0
10027,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2001,6,2001,11,none,yield,0.7879708620622492
10028,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2002,6,2002,11,none,area,25324.0
10029,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2002,6,2002,11,none,production,20260.0
10030,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2002,6,2002,11,none,yield,0.8000315905860054
10031,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2003,6,2003,11,none,area,31176.0
10032,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2003,6,2003,11,none,production,23850.0
10033,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2003,6,2003,11,none,yield,0.7650115473441108
10034,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2004,6,2004,11,none,area,22600.0
10035,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2004,6,2004,11,none,production,18080.0
10036,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2004,6,2004,11,none,yield,0.8
10037,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,21035.0
10038,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,15986.6
10039,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.76
10040,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2006,6,2006,11,none,area,50370.0
10041,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2006,6,2006,11,none,production,38281.2
10042,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2006,6,2006,11,none,yield,0.7599999999999999
10043,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,24866.0
10044,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,18898.16
10045,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.76
10046,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2008,6,2008,11,none,area,15000.0
10047,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2008,6,2008,11,none,production,14355.0
10048,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2008,6,2008,11,none,yield,0.957
10049,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2009,6,2009,11,none,area,37375.0
10050,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2009,6,2009,11,none,production,24858.0
10051,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2009,6,2009,11,none,yield,0.6650969899665552
10052,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2010,6,2010,11,none,area,52667.0
10053,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2010,6,2010,11,none,production,59987.713
10054,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2010,6,2010,11,none,yield,1.139
10055,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2011,6,2011,11,none,area,34758.0
10056,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2011,6,2011,11,none,production,27677.0
10057,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2011,6,2011,11,none,yield,0.7962771160596122
10058,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2012,6,2012,11,none,area,34476.0
10059,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2012,6,2012,11,none,production,27649.752
10060,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2012,6,2012,11,none,yield,0.802
10061,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2013,6,2013,11,none,area,31484.0
10062,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2013,6,2013,11,none,production,34385.56544
10063,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2013,6,2013,11,none,yield,1.09216
10064,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2014,6,2014,11,none,area,23420.0
10065,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2014,6,2014,11,none,production,38159.338
10066,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2014,6,2014,11,none,yield,1.6293483347566184
10067,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2015,6,2015,11,none,area,27730.3
10068,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2015,6,2015,11,none,production,30281.4876
10069,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2015,6,2015,11,none,yield,1.092
10070,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,28420.63
10071,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,27124.0808594
10072,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,0.95438
10073,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2017,6,2017,11,none,area,29731.0
10074,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2017,6,2017,11,none,production,36431.63701774
10075,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2017,6,2017,11,none,yield,1.2253754336463625
10076,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1983,6,1983,11,none,area,42957.0
10077,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1983,6,1983,11,none,production,21461.0
10078,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1983,6,1983,11,none,yield,0.49959261587168563
10079,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1990,6,1990,11,none,area,40400.0
10080,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1990,6,1990,11,none,production,26825.0
10081,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1990,6,1990,11,none,yield,0.6639851485148515
10082,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1993,6,1993,11,none,area,43000.0
10083,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1993,6,1993,11,none,production,9890.0
10084,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1993,6,1993,11,none,yield,0.23
10085,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2001,6,2001,11,none,area,49715.0
10086,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2001,6,2001,11,none,production,25802.0
10087,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2001,6,2001,11,none,yield,0.5189982902544503
10088,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2002,6,2002,11,none,area,70000.0
10089,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2002,6,2002,11,none,production,31500.0
10090,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2002,6,2002,11,none,yield,0.45
10091,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2003,6,2003,11,none,area,55771.0
10092,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2003,6,2003,11,none,production,40132.0
10093,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2003,6,2003,11,none,yield,0.7195854476340751
10094,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2004,6,2004,11,none,area,50575.0
10095,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2004,6,2004,11,none,production,42230.0
10096,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2004,6,2004,11,none,yield,0.8349975284231339
10097,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2006,6,2006,11,none,area,61072.0
10098,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2006,6,2006,11,none,production,43971.84
10099,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2006,6,2006,11,none,yield,0.72
10100,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2007,6,2007,11,none,area,92714.0
10101,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2007,6,2007,11,none,production,66754.08
10102,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2007,6,2007,11,none,yield,0.72
10103,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1983,1,1983,3,none,area,553.0
10104,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1983,1,1983,3,none,production,391.0
10105,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1983,1,1983,3,none,yield,0.7070524412296564
10106,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1985,1,1985,3,none,area,347.0
10107,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1985,1,1985,3,none,production,174.0
10108,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1985,1,1985,3,none,yield,0.5014409221902018
10109,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1986,1,1986,3,none,area,500.0
10110,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1986,1,1986,3,none,production,432.0
10111,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1986,1,1986,3,none,yield,0.864
10112,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1987,1,1987,3,none,area,600.0
10113,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1987,1,1987,3,none,production,420.0
10114,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1987,1,1987,3,none,yield,0.7
10115,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1989,1,1989,3,none,area,183.0
10116,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1989,1,1989,3,none,production,79.0
10117,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1989,1,1989,3,none,yield,0.43169398907103823
10118,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1990,1,1990,3,none,area,100.0
10119,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1990,1,1990,3,none,production,30.0
10120,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1990,1,1990,3,none,yield,0.3
10121,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1991,1,1991,3,none,area,550.0
10122,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1991,1,1991,3,none,production,110.0
10123,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1991,1,1991,3,none,yield,0.2
10124,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1992,1,1992,3,none,area,50.0
10125,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1992,1,1992,3,none,production,19.0
10126,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1992,1,1992,3,none,yield,0.38
10127,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1993,1,1993,3,none,area,327.0
10128,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1993,1,1993,3,none,production,70.0
10129,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1993,1,1993,3,none,yield,0.21406727828746178
10130,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1994,1,1994,3,none,area,3413.0
10131,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1994,1,1994,3,none,production,1195.0
10132,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1994,1,1994,3,none,yield,0.3501318488133607
10133,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,area,5080.0
10134,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,production,2226.0
10135,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.43818897637795273
10136,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,2001,1,2001,3,none,area,3000.0
