,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
229,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2013,10,2014,7,All (PS),yield,0.05451295799821269
230,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2014,10,2015,7,All (PS),area,4778.0
231,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2014,10,2015,7,All (PS),production,603.0
232,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2014,10,2015,7,All (PS),yield,0.1262034323984931
233,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2015,10,2016,7,All (PS),area,2103.0
234,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2015,10,2016,7,All (PS),production,85.0
235,LS1980A101,Lesotho,LS,Berea,none,Berea,Beans (mixed),Summer,2015,10,2016,7,All (PS),yield,0.04041844983357109
236,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10,2019,7,none,area,707.0
237,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10,2019,7,none,production,346.0
238,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10,2019,7,none,yield,0.4893917963224894
239,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10,2020,7,none,area,1033.0
240,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10,2020,7,none,production,362.0
241,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10,2020,7,none,yield,0.3504356243949661
242,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10,2021,7,none,area,856.0
243,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10,2021,7,none,production,414.0
244,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10,2021,7,none,yield,0.48364485981308414
245,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10,2022,7,none,area,3985.0
246,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10,2022,7,none,production,396.34
247,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10,2022,7,none,yield,0.09945796737766624
248,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10,1982,7,All (PS),area,6700.0
249,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10,1982,7,All (PS),production,3400.0
250,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10,1982,7,All (PS),yield,0.5074626865671642
251,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10,1983,7,All (PS),area,4300.0
252,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10,1983,7,All (PS),production,3300.0
253,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10,1983,7,All (PS),yield,0.7674418604651163
254,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10,1984,7,All (PS),area,6700.0
255,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10,1984,7,All (PS),production,3811.0
256,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10,1984,7,All (PS),yield,0.5688059701492537
257,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10,1985,7,All (PS),area,10700.0
258,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10,1985,7,All (PS),production,8474.0
259,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10,1985,7,All (PS),yield,0.7919626168224299
260,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10,1986,7,All (PS),area,6100.0
261,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10,1986,7,All (PS),production,4009.0
262,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10,1986,7,All (PS),yield,0.6572131147540984
263,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10,1987,7,All (PS),area,7700.0
264,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10,1987,7,All (PS),production,3063.0
265,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10,1987,7,All (PS),yield,0.3977922077922078
266,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10,1988,7,All (PS),area,7900.0
267,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10,1988,7,All (PS),production,10604.0
268,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10,1988,7,All (PS),yield,1.3422784810126582
269,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10,1989,7,All (PS),area,5300.0
270,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10,1989,7,All (PS),production,3286.0
271,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10,1989,7,All (PS),yield,0.62
272,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10,1990,7,All (PS),area,4400.0
273,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10,1990,7,All (PS),production,3853.0
274,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10,1990,7,All (PS),yield,0.8756818181818182
275,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10,1991,7,All (PS),area,2800.0
276,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10,1991,7,All (PS),production,1062.0
277,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10,1991,7,All (PS),yield,0.3792857142857143
278,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10,1992,7,All (PS),area,5500.0
279,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10,1992,7,All (PS),production,2059.0
280,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10,1992,7,All (PS),yield,0.37436363636363634
281,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10,1993,7,All (PS),area,5958.0
282,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10,1993,7,All (PS),production,6576.0
283,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10,1993,7,All (PS),yield,1.1037260825780464
284,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10,1994,7,All (PS),area,7881.0
285,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10,1994,7,All (PS),production,7144.0
286,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10,1994,7,All (PS),yield,0.9064839487374698
287,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10,1995,7,All (PS),area,1799.0
288,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10,1995,7,All (PS),production,1470.0
289,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10,1995,7,All (PS),yield,0.8171206225680934
290,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10,1996,7,All (PS),area,2840.0
291,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10,1996,7,All (PS),production,1494.0
292,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10,1996,7,All (PS),yield,0.526056338028169
293,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10,1997,7,All (PS),area,5235.0
294,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10,1997,7,All (PS),production,4217.0
295,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10,1997,7,All (PS),yield,0.8055396370582617
296,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10,1998,7,All (PS),area,3057.0
297,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10,1998,7,All (PS),production,4392.0
298,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10,1998,7,All (PS),yield,1.436702649656526
299,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10,1999,7,All (PS),area,2511.0
300,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10,1999,7,All (PS),production,3050.0
301,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10,1999,7,All (PS),yield,1.2146555157307846
302,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10,2000,7,All (PS),area,5153.0
303,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10,2000,7,All (PS),production,2379.0
304,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10,2000,7,All (PS),yield,0.46167281195420146
305,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10,2001,7,All (PS),area,5226.0
306,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10,2001,7,All (PS),production,3516.0
307,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10,2001,7,All (PS),yield,0.6727898966704937
308,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10,2002,7,All (PS),area,4313.0
309,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10,2002,7,All (PS),production,2805.0
310,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10,2002,7,All (PS),yield,0.6503593786227684
311,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10,2003,7,All (PS),area,3675.0
312,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10,2003,7,All (PS),production,2122.0
313,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10,2003,7,All (PS),yield,0.5774149659863945
314,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10,2004,7,All (PS),area,4041.0
315,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10,2004,7,All (PS),production,922.0
316,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10,2004,7,All (PS),yield,0.2281613462014353
317,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10,2005,7,All (PS),area,5029.0
318,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10,2005,7,All (PS),production,4603.0
319,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10,2005,7,All (PS),yield,0.9152913103996818
320,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10,2006,7,All (PS),area,1817.0
321,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10,2006,7,All (PS),production,979.0
322,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10,2006,7,All (PS),yield,0.538800220143093
323,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10,2007,7,All (PS),area,7382.0
324,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10,2007,7,All (PS),production,1196.0
325,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10,2007,7,All (PS),yield,0.16201571389867245
326,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10,2008,7,All (PS),area,6615.0
327,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10,2008,7,All (PS),production,1981.0
328,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10,2008,7,All (PS),yield,0.29947089947089944
329,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10,2009,7,All (PS),area,3035.0
330,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10,2009,7,All (PS),production,1605.0
331,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10,2009,7,All (PS),yield,0.528830313014827
332,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10,2010,7,All (PS),area,5562.0
333,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10,2010,7,All (PS),production,3772.0
334,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10,2010,7,All (PS),yield,0.678173318950018
335,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10,2011,7,All (PS),area,9863.0
336,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10,2011,7,All (PS),production,3562.0
337,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10,2011,7,All (PS),yield,0.3611477238162831
338,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10,2012,7,All (PS),area,1698.0
339,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10,2012,7,All (PS),production,365.0
340,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10,2012,7,All (PS),yield,0.2149587750294464
341,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10,2013,7,All (PS),area,3562.0
342,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10,2013,7,All (PS),production,2358.0
343,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10,2013,7,All (PS),yield,0.6619876473891072
344,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10,2014,7,All (PS),area,4230.0
345,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10,2014,7,All (PS),production,1916.0
346,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10,2014,7,All (PS),yield,0.4529550827423168
347,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10,2015,7,All (PS),area,2062.0
348,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10,2015,7,All (PS),production,846.0
349,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10,2015,7,All (PS),yield,0.41028128031037825
350,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10,2016,7,All (PS),area,480.0
351,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10,2016,7,All (PS),production,4.0
352,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10,2016,7,All (PS),yield,0.008333333333333333
353,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10,2017,7,All (PS),area,5423.0
354,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10,2017,7,All (PS),production,3572.0
355,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10,2017,7,All (PS),yield,0.6586760095887885
356,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10,2018,7,All (PS),area,3077.0
357,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10,2018,7,All (PS),production,523.0
358,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10,2018,7,All (PS),yield,0.16997075073123172
359,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2019,5,2019,11,none,area,225.0
360,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2019,5,2019,11,none,production,125.0
361,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2019,5,2019,11,none,yield,0.5555555555555556
362,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2020,5,2020,11,none,area,630.0
363,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2021,5,2021,11,none,area,5.0
364,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2021,5,2021,11,none,production,2.0
365,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2021,5,2021,11,none,yield,0.4
366,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2006,5,2006,11,All (PS),area,1674.0
367,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2006,5,2006,11,All (PS),production,881.0
368,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2006,5,2006,11,All (PS),yield,0.526284348864994
369,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2007,5,2007,11,All (PS),area,1019.0
370,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2007,5,2007,11,All (PS),production,432.0
371,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2007,5,2007,11,All (PS),yield,0.4239450441609421
372,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2008,5,2008,11,All (PS),area,1188.0
373,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2008,5,2008,11,All (PS),production,152.0
374,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2008,5,2008,11,All (PS),yield,0.12794612794612795
375,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2009,5,2009,11,All (PS),area,1674.0
376,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2011,5,2011,11,All (PS),area,427.0
377,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2013,5,2013,11,All (PS),area,402.0
378,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2013,5,2013,11,All (PS),production,186.0
379,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2013,5,2013,11,All (PS),yield,0.4626865671641791
380,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2014,5,2014,11,All (PS),area,210.0
381,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2014,5,2014,11,All (PS),production,3.0
382,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2014,5,2014,11,All (PS),yield,0.014285714285714285
383,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Winter,2016,5,2016,11,All (PS),area,114.0
384,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2019,10,2020,7,none,area,465.0
385,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2019,10,2020,7,none,production,105.0
386,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2019,10,2020,7,none,yield,0.22580645161290322
387,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1980,10,1981,7,All (PS),area,100.0
388,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1981,10,1982,7,All (PS),area,400.0
389,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1981,10,1982,7,All (PS),production,400.0
390,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1981,10,1982,7,All (PS),yield,1.0
391,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1985,10,1986,7,All (PS),area,100.0
392,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1985,10,1986,7,All (PS),production,36.0
393,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1985,10,1986,7,All (PS),yield,0.36
394,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1986,10,1987,7,All (PS),area,300.0
395,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1986,10,1987,7,All (PS),production,176.0
396,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1986,10,1987,7,All (PS),yield,0.5866666666666667
397,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1987,10,1988,7,All (PS),area,300.0
398,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1987,10,1988,7,All (PS),production,114.0
399,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1987,10,1988,7,All (PS),yield,0.38
400,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1988,10,1989,7,All (PS),area,500.0
401,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1989,10,1990,7,All (PS),area,1400.0
402,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1989,10,1990,7,All (PS),production,56.0
403,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1989,10,1990,7,All (PS),yield,0.04
404,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1990,10,1991,7,All (PS),area,1100.0
405,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1990,10,1991,7,All (PS),production,33.0
406,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1990,10,1991,7,All (PS),yield,0.03
407,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1991,10,1992,7,All (PS),area,500.0
408,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1991,10,1992,7,All (PS),production,195.0
409,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1991,10,1992,7,All (PS),yield,0.39
410,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1993,10,1994,7,All (PS),area,1764.0
411,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1993,10,1994,7,All (PS),production,39.0
412,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1993,10,1994,7,All (PS),yield,0.022108843537414966
413,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1994,10,1995,7,All (PS),area,239.0
414,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1994,10,1995,7,All (PS),production,217.0
415,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1994,10,1995,7,All (PS),yield,0.9079497907949791
416,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1995,10,1996,7,All (PS),area,541.0
417,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1995,10,1996,7,All (PS),production,241.0
418,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1995,10,1996,7,All (PS),yield,0.4454713493530499
419,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1996,10,1997,7,All (PS),area,109.0
420,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1996,10,1997,7,All (PS),production,14.0
421,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1996,10,1997,7,All (PS),yield,0.12844036697247707
422,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1997,10,1998,7,All (PS),area,109.0
423,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1997,10,1998,7,All (PS),production,178.0
424,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,1997,10,1998,7,All (PS),yield,1.6330275229357798
425,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2000,10,2001,7,All (PS),area,1452.0
426,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2003,10,2004,7,All (PS),area,193.0
427,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2005,10,2006,7,All (PS),area,149.0
428,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2005,10,2006,7,All (PS),production,22.0
429,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2005,10,2006,7,All (PS),yield,0.1476510067114094
430,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2006,10,2007,7,All (PS),area,1245.0
431,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2006,10,2007,7,All (PS),production,101.0
432,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2006,10,2007,7,All (PS),yield,0.08112449799196787
433,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2007,10,2008,7,All (PS),area,4.0
434,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2007,10,2008,7,All (PS),production,1.0
435,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2007,10,2008,7,All (PS),yield,0.25
436,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2009,10,2010,7,All (PS),area,1224.0
437,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2009,10,2010,7,All (PS),production,601.0
438,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2009,10,2010,7,All (PS),yield,0.4910130718954248
439,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2013,10,2014,7,All (PS),area,210.0
440,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2013,10,2014,7,All (PS),production,3.0
441,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2013,10,2014,7,All (PS),yield,0.014285714285714285
442,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2015,10,2016,7,All (PS),area,86.0
443,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2015,10,2016,7,All (PS),production,26.0
444,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2015,10,2016,7,All (PS),yield,0.3023255813953488
445,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2016,10,2017,7,All (PS),area,870.0
446,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2016,10,2017,7,All (PS),production,570.0
447,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2016,10,2017,7,All (PS),yield,0.6551724137931034
448,LS1980A101,Lesotho,LS,Berea,none,Berea,Wheat,Summer,2017,10,2018,7,All (PS),area,403.0
449,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2018,10,2019,7,none,area,4966.0
450,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2018,10,2019,7,none,production,2462.0
451,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2018,10,2019,7,none,yield,0.49577124446234394
452,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2019,10,2020,7,none,area,4646.0
453,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2019,10,2020,7,none,production,1811.0
454,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2019,10,2020,7,none,yield,0.3897976754197159
455,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,1981,10,1982,7,All (PS),area,21700.0
456,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,1981,10,1982,7,All (PS),production,15600.0
